11;supply_node;3276;12.883163;541;-1.570000;0
11;supply_node;3289;11.865282;497;-1.570000;0
11;supply_node;3330;10.640844;516;-1.570000;0
11;supply_node;3284;13.144400;503;-1.570000;0
11;supply_node;3286;12.544695;494;-1.570000;0
11;supply_node;3310;12.343613;539;-1.570000;0
11;supply_node;3333;10.932889;540;-1.570000;0
11;supply_node;3363;9.513323;561;-1.570000;0
11;supply_node;3305;12.778305;497;-1.570000;0
11;supply_node;3343;10.411754;535;-1.570000;0
11;arms_factory;3351;10.135672;539;-1.570000;0
11;arms_factory;3295;13.593819;541;-1.570000;0
11;arms_factory;3314;11.644905;508;-1.570000;0
11;arms_factory;3314;11.234557;504;-1.570000;0
11;arms_factory;3295;11.922050;490;-1.570000;0
11;arms_factory;3278;11.761136;530;-1.570000;0
11;industrial_complex;3364;9.839062;550;-1.570000;0
11;industrial_complex;3363;9.695600;533;-1.570000;0
11;industrial_complex;3280;12.276118;514;-1.570000;0
11;industrial_complex;3333;10.649886;557;-1.570000;0
11;industrial_complex;3278;13.275002;508;-1.570000;0
11;industrial_complex;3303;11.736611;491;-1.570000;0
11;air_base;3364;9.543722;557;-1.570000;0
11;bunker;3340;11.610535;487;-1.570000;0
11;bunker;3336;11.916704;485;-1.570000;0
11;bunker;3318;11.003668;511;-1.570000;0
11;bunker;3314;11.881770;491;-1.570000;0
11;bunker;3299;12.117237;534;-1.570000;0
11;bunker;3280;12.553905;494;-1.570000;0
11;bunker;3303;12.528334;540;-1.570000;0
11;bunker;3336;10.415544;508;-1.570000;0
11;bunker;3366;9.600054;554;-1.570000;0
11;bunker;3337;10.134546;528;-1.570000;0
11;bunker;3298;12.822899;498;-1.570000;0
11;bunker;3315;11.689243;536;-1.570000;0
11;bunker;3277;12.859656;513;-1.570000;0
11;bunker;3331;11.022136;554;-1.570000;0
11;bunker;3308;10.852585;530;-1.570000;0
11;bunker;3324;11.587315;489;-1.570000;0
11;bunker;3327;10.870865;527;-1.570000;0
11;bunker;3299;11.877927;518;-1.570000;0
11;bunker;3276;12.768350;513;-1.570000;0
11;anti_air_building;3337;11.798473;484;-1.570000;0
11;anti_air_building;3308;11.746573;542;-1.570000;0
11;anti_air_building;3301;13.153036;539;-1.570000;0
11;synthetic_refinery;3308;10.792130;526;-1.570000;0
11;nuclear_reactor_spawn;3317;12.196374;489;-1.570000;0
11;rocket_site_spawn;3337;11.039568;543;-1.570000;0
11;radar_station;3290;11.980434;526;-1.570000;0
11;fuel_silo;3281;13.337283;512;-1.570000;0
11;stronghold_network;3291;11.973187;525;-1.570000;0
11;special_project_facility_spawn;3330;11.178238;547;-1.570000;0
11;special_project_facility_spawn;3287;11.502061;489;-1.570000;0
11;special_project_facility_spawn;3296;12.800496;518;-1.570000;0
11;special_project_facility_spawn;3359;9.510168;566;-1.570000;0
11;special_project_facility_spawn;3287;11.523785;534;-1.570000;0
11;special_project_facility_spawn;3277;12.915076;512;-1.570000;0
11;special_project_facility_spawn;3299;12.061894;493;-1.570000;0
11;special_project_facility_spawn;3297;11.718628;527;-1.570000;0
11;special_project_facility_spawn;3335;11.024425;552;-1.570000;0
11;special_project_facility_spawn;3275;13.000832;514;-1.570000;0
11;special_project_facility_spawn;3344;10.627435;500;-1.570000;0
11;special_project_facility_spawn;3302;11.152033;526;-1.570000;0
11;special_project_facility_spawn;3362;9.707701;543;-1.570000;0
11;special_project_facility_spawn;3318;12.497157;552;-1.570000;0
11;special_project_facility_spawn;3307;13.201631;548;-1.570000;0
11;special_project_facility_spawn;3364;9.658485;554;-1.570000;0
11;special_project_facility_spawn;3281;12.737424;500;-1.570000;0
11;special_project_facility_spawn;3309;11.425687;530;-1.570000;0
11;special_project_facility_spawn;3300;12.681299;500;-1.570000;0
12;supply_node;3090;11.653104;473;-1.570000;0
12;supply_node;3068;12.844547;429;-1.570000;0
12;supply_node;3039;14.820499;406;-1.570000;0
12;supply_node;3072;14.824600;406;-1.570000;0
12;supply_node;3077;13.538927;415;-1.570000;0
12;supply_node;3044;12.245441;466;-1.570000;0
12;supply_node;3105;13.241339;445;-1.570000;0
12;supply_node;3061;15.429242;384;-1.570000;0
12;supply_node;3119;14.792052;430;-1.570000;0
12;supply_node;3137;10.066302;487;-1.570000;0
12;supply_node;3055;13.571860;413;-1.570000;0
12;supply_node;3141;13.313841;453;-1.570000;0
12;supply_node;3078;13.397000;383;-1.570000;0
12;supply_node;3093;14.573634;414;-1.570000;0
12;supply_node;3064;12.709721;433;-1.570000;0
12;supply_node;3045;10.893488;431;-1.570000;0
12;supply_node;3097;15.539838;390;-1.570000;0
12;supply_node;3097;20.230774;370;-1.570000;0
12;supply_node;3130;13.544156;404;-1.570000;0
12;supply_node;3079;10.004048;499;-1.570000;0
12;supply_node;3119;14.115311;416;-1.570000;0
12;supply_node;3084;12.005963;466;-1.570000;0
12;supply_node;3102;14.864346;383;-1.570000;0
12;supply_node;3058;11.290555;475;-1.570000;0
12;supply_node;3027;12.185031;413;-1.570000;0
12;arms_factory;3044;11.335352;423;-1.570000;0
12;arms_factory;3035;13.790897;409;-1.570000;0
12;arms_factory;3055;12.195815;451;-1.570000;0
12;arms_factory;3056;17.405695;401;-1.570000;0
12;arms_factory;3069;13.625391;405;-1.570000;0
12;arms_factory;3088;15.250410;385;-1.570000;0
12;industrial_complex;3042;11.151558;437;-1.570000;0
12;industrial_complex;3139;10.003769;481;-1.570000;0
12;industrial_complex;3096;14.747388;393;-1.570000;0
12;industrial_complex;3088;10.674673;482;-1.570000;0
12;industrial_complex;3142;10.237405;477;-1.570000;0
12;industrial_complex;3094;9.924197;499;-1.570000;0
12;air_base;3136;12.200397;451;-1.570000;0
12;bunker;3067;15.532349;371;-1.570000;0
12;bunker;3035;12.335976;412;-1.570000;0
12;bunker;3036;11.089917;416;-1.570000;0
12;bunker;3067;15.512886;377;-1.570000;0
12;bunker;3032;14.110652;404;-1.570000;0
12;bunker;3068;17.944080;363;-1.570000;0
12;bunker;3106;10.360574;492;-1.570000;0
12;bunker;3073;10.677335;491;-1.570000;0
12;bunker;3081;11.652977;477;-1.570000;0
12;bunker;3102;16.288608;380;-1.570000;0
12;bunker;3116;13.366806;460;-1.570000;0
12;bunker;3067;19.613588;364;-1.570000;0
12;bunker;3043;11.845602;420;-1.570000;0
12;bunker;3078;17.953339;368;-1.570000;0
12;bunker;3084;14.416083;430;-1.570000;0
12;bunker;3112;10.435959;483;-1.570000;0
12;bunker;3129;10.136837;483;-1.570000;0
12;bunker;3068;17.775412;371;-1.570000;0
12;bunker;3055;11.499399;469;-1.570000;0
12;bunker;3074;18.510568;365;-1.570000;0
12;bunker;3117;10.458089;487;-1.570000;0
12;bunker;3118;12.888098;400;-1.570000;0
12;bunker;3099;12.809047;420;-1.570000;0
12;bunker;3111;11.561047;465;-1.570000;0
12;bunker;3058;11.559296;460;-1.570000;0
12;anti_air_building;3111;17.551834;410;-1.570000;0
12;anti_air_building;3103;12.606984;429;-1.570000;0
12;anti_air_building;3112;11.244071;473;-1.570000;0
12;synthetic_refinery;3138;10.016180;480;-1.570000;0
12;nuclear_reactor_spawn;3073;13.075208;461;-1.570000;0
12;rocket_site_spawn;3137;10.073603;485;-1.570000;0
12;radar_station;3071;19.529575;367;-1.570000;0
12;fuel_silo;3050;17.753555;394;-1.570000;0
12;stronghold_network;3089;11.519350;467;-1.570000;0
12;special_project_facility_spawn;3059;14.718256;410;-1.570000;0
12;special_project_facility_spawn;3099;15.571526;386;-1.570000;0
12;special_project_facility_spawn;3043;11.479147;443;-1.570000;0
12;special_project_facility_spawn;3045;16.884552;391;-1.570000;0
12;special_project_facility_spawn;3113;13.538875;453;-1.570000;0
12;special_project_facility_spawn;3124;14.786450;403;-1.570000;0
12;special_project_facility_spawn;3032;15.305721;397;-1.570000;0
12;special_project_facility_spawn;3032;14.383357;401;-1.570000;0
12;special_project_facility_spawn;3039;13.608551;410;-1.570000;0
12;special_project_facility_spawn;3046;12.099040;419;-1.570000;0
12;special_project_facility_spawn;3094;16.631824;376;-1.570000;0
12;special_project_facility_spawn;3134;10.089832;484;-1.570000;0
12;special_project_facility_spawn;3125;15.136765;457;-1.570000;0
12;special_project_facility_spawn;3049;11.185191;426;-1.570000;0
12;special_project_facility_spawn;3133;13.258954;457;-1.570000;0
12;special_project_facility_spawn;3071;10.955426;489;-1.570000;0
12;special_project_facility_spawn;3089;11.519350;467;-1.570000;0
12;special_project_facility_spawn;3055;12.569871;445;-1.570000;0
12;special_project_facility_spawn;3078;14.138132;382;-1.570000;0
12;special_project_facility_spawn;3048;11.336086;421;-1.570000;0
12;special_project_facility_spawn;3114;16.150839;436;-1.570000;0
12;special_project_facility_spawn;3046;12.316521;417;-1.570000;0
12;special_project_facility_spawn;3136;10.069438;485;-1.570000;0
12;special_project_facility_spawn;3085;12.212404;447;-1.570000;0
12;special_project_facility_spawn;3117;10.384336;486;-1.570000;0
13;supply_node;3202;10.182096;925;-1.570000;0
13;supply_node;3191;9.763603;951;-1.570000;0
13;supply_node;3181;10.240567;902;-1.570000;0
13;supply_node;3123;9.533233;936;-1.570000;0
13;supply_node;3219;10.446208;936;-1.570000;0
13;supply_node;3174;9.785705;926;-1.570000;0
13;supply_node;3172;9.676779;972;-1.570000;0
13;supply_node;3130;9.918389;923;-1.570000;0
13;supply_node;3195;9.753228;978;-1.570000;0
13;supply_node;3214;10.367361;942;-1.570000;0
13;supply_node;3173;10.234275;893;-1.570000;0
13;supply_node;3151;9.750045;929;-1.570000;0
13;supply_node;3188;9.923563;934;-1.570000;0
13;supply_node;3191;10.362867;903;-1.570000;0
13;supply_node;3218;10.251630;945;-1.570000;0
13;supply_node;3195;10.312592;908;-1.570000;0
13;supply_node;3158;11.715693;878;-1.570000;0
13;supply_node;3171;10.143517;904;-1.570000;0
13;supply_node;3160;9.546853;964;-1.570000;0
13;supply_node;3164;10.055396;900;-1.570000;0
13;supply_node;3211;10.316780;927;-1.570000;0
13;supply_node;3183;10.217950;906;-1.570000;0
13;supply_node;3168;10.094189;911;-1.570000;0
13;arms_factory;3141;10.579181;902;-1.570000;0
13;arms_factory;3186;9.852254;935;-1.570000;0
13;arms_factory;3218;10.369398;940;-1.570000;0
13;arms_factory;3170;9.964995;916;-1.570000;0
13;arms_factory;3193;9.968851;918;-1.570000;0
13;arms_factory;3196;9.968092;933;-1.570000;0
13;industrial_complex;3192;10.234852;911;-1.570000;0
13;industrial_complex;3198;9.994744;942;-1.570000;0
13;industrial_complex;3173;9.527136;945;-1.570000;0
13;industrial_complex;3153;10.369702;892;-1.570000;0
13;industrial_complex;3179;9.782921;965;-1.570000;0
13;industrial_complex;3161;9.691026;933;-1.570000;0
13;air_base;3163;11.325636;880;-1.570000;0
13;bunker;3194;9.780759;970;-1.570000;0
13;bunker;3166;9.609750;938;-1.570000;0
13;bunker;3218;10.320499;941;-1.570000;0
13;bunker;3154;9.763398;930;-1.570000;0
13;bunker;3209;10.181043;935;-1.570000;0
13;bunker;3190;9.797775;971;-1.570000;0
13;bunker;3174;10.236510;891;-1.570000;0
13;bunker;3220;10.407484;935;-1.570000;0
13;bunker;3164;9.524464;979;-1.570000;0
13;bunker;3195;10.322812;909;-1.570000;0
13;bunker;3182;10.303718;894;-1.570000;0
13;bunker;3132;10.084888;916;-1.570000;0
13;bunker;3130;9.667312;929;-1.570000;0
13;bunker;3163;9.513028;977;-1.570000;0
13;bunker;3210;10.294186;931;-1.570000;0
13;bunker;3219;10.213612;942;-1.570000;0
13;bunker;3200;10.002055;930;-1.570000;0
13;bunker;3187;10.399741;902;-1.570000;0
13;bunker;3163;9.943277;919;-1.570000;0
13;bunker;3206;10.377928;909;-1.570000;0
13;bunker;3171;9.628564;937;-1.570000;0
13;bunker;3157;9.577322;968;-1.570000;0
13;bunker;3171;9.610733;938;-1.570000;0
13;anti_air_building;3125;9.880523;921;-1.570000;0
13;anti_air_building;3179;10.216866;900;-1.570000;0
13;anti_air_building;3226;10.227126;943;-1.570000;0
13;synthetic_refinery;3151;11.441673;884;-1.570000;0
13;nuclear_reactor_spawn;3198;9.976240;931;-1.570000;0
13;rocket_site_spawn;3154;10.295067;892;-1.570000;0
13;radar_station;3182;10.245830;896;-1.570000;0
13;fuel_silo;3155;10.627374;888;-1.570000;0
13;stronghold_network;3180;10.692258;884;-1.570000;0
13;special_project_facility_spawn;3173;9.579677;953;-1.570000;0
13;special_project_facility_spawn;3157;9.665826;934;-1.570000;0
13;special_project_facility_spawn;3134;9.703336;927;-1.570000;0
13;special_project_facility_spawn;3200;10.392632;904;-1.570000;0
13;special_project_facility_spawn;3134;9.769099;925;-1.570000;0
13;special_project_facility_spawn;3208;10.266666;912;-1.570000;0
13;special_project_facility_spawn;3172;10.989867;878;-1.570000;0
13;special_project_facility_spawn;3228;10.197778;939;-1.570000;0
13;special_project_facility_spawn;3161;9.705817;932;-1.570000;0
13;special_project_facility_spawn;3183;9.694213;953;-1.570000;0
13;special_project_facility_spawn;3113;9.528674;932;-1.570000;0
13;special_project_facility_spawn;3185;10.333231;899;-1.570000;0
13;special_project_facility_spawn;3179;9.798331;924;-1.570000;0
13;special_project_facility_spawn;3186;10.352718;895;-1.570000;0
13;special_project_facility_spawn;3195;10.092455;918;-1.570000;0
13;special_project_facility_spawn;3174;10.236510;891;-1.570000;0
13;special_project_facility_spawn;3168;10.762000;884;-1.570000;0
13;special_project_facility_spawn;3222;10.367357;935;-1.570000;0
13;special_project_facility_spawn;3179;10.317050;894;-1.570000;0
13;special_project_facility_spawn;3145;10.665195;906;-1.570000;0
13;special_project_facility_spawn;3187;9.746555;954;-1.570000;0
13;special_project_facility_spawn;3187;10.312967;897;-1.570000;0
13;special_project_facility_spawn;3192;9.816296;958;-1.570000;0
14;supply_node;2785;12.633549;421;-1.570000;0
14;supply_node;2612;9.525330;437;-1.570000;0
14;supply_node;2645;9.526648;429;-1.570000;0
14;supply_node;2595;9.518249;441;-1.570000;0
14;supply_node;2591;9.529200;474;-1.570000;0
14;supply_node;2644;9.524915;428;-1.570000;0
14;supply_node;2580;9.521601;503;-1.570000;0
14;supply_node;2644;9.524915;428;-1.570000;0
14;supply_node;2591;9.525517;490;-1.570000;0
14;supply_node;2570;9.519963;509;-1.570000;0
14;supply_node;2592;9.527930;486;-1.570000;0
14;supply_node;2588;9.525217;467;-1.570000;0
14;supply_node;2642;9.523290;424;-1.570000;0
14;supply_node;2642;9.523290;424;-1.570000;0
14;supply_node;2592;9.530833;487;-1.570000;0
14;supply_node;2612;9.525330;437;-1.570000;0
14;supply_node;2620;9.525900;435;-1.570000;0
14;supply_node;2584;9.522631;500;-1.570000;0
14;supply_node;2616;9.525527;437;-1.570000;0
14;supply_node;2620;9.525900;435;-1.570000;0
14;supply_node;2579;9.519948;504;-1.570000;0
14;supply_node;2617;9.523778;436;-1.570000;0
14;supply_node;2595;9.518249;441;-1.570000;0
14;supply_node;2588;9.522923;495;-1.570000;0
14;supply_node;2570;9.519963;509;-1.570000;0
14;supply_node;2639;9.529386;433;-1.570000;0
14;supply_node;2640;9.518597;420;-1.570000;0
14;supply_node;2588;9.522923;495;-1.570000;0
14;supply_node;2588;9.525217;467;-1.570000;0
14;supply_node;2590;9.522748;492;-1.570000;0
14;supply_node;2592;9.530833;487;-1.570000;0
14;supply_node;2592;9.538281;478;-1.570000;0
14;supply_node;2594;9.524625;445;-1.570000;0
14;supply_node;2616;9.525527;437;-1.570000;0
14;supply_node;2592;9.534590;479;-1.570000;0
14;supply_node;2594;9.524625;445;-1.570000;0
14;supply_node;2579;9.519948;504;-1.570000;0
14;supply_node;2621;9.527021;434;-1.570000;0
14;supply_node;2582;9.523161;457;-1.570000;0
14;supply_node;2620;9.525900;435;-1.570000;0
14;supply_node;2643;9.530145;432;-1.570000;0
14;supply_node;2624;9.532582;434;-1.570000;0
14;supply_node;2585;9.523154;499;-1.570000;0
14;supply_node;2586;9.523557;498;-1.570000;0
14;arms_factory;2800;12.406285;457;-1.570000;0
14;arms_factory;2774;14.303308;471;-1.570000;0
14;arms_factory;2773;13.782243;468;-1.570000;0
14;arms_factory;2777;11.177965;375;-1.570000;0
14;arms_factory;2616;10.485620;487;-1.570000;0
14;arms_factory;2803;12.299759;485;-1.570000;0
14;industrial_complex;2601;9.901415;453;-1.570000;0
14;industrial_complex;2750;11.979097;449;-1.570000;0
14;industrial_complex;2787;12.415541;491;-1.570000;0
14;industrial_complex;2727;10.865662;379;-1.570000;0
14;industrial_complex;2694;10.496028;386;-1.570000;0
14;industrial_complex;2776;12.147717;393;-1.570000;0
14;air_base;2707;10.707932;384;-1.570000;0
14;bunker;2745;12.124146;419;-1.570000;0
14;bunker;2605;10.065514;476;-1.570000;0
14;bunker;2699;10.590192;388;-1.570000;0
14;bunker;2701;12.013132;481;-1.570000;0
14;bunker;2713;12.787748;515;-1.570000;0
14;bunker;2700;12.906248;422;-1.570000;0
14;bunker;2694;10.796381;391;-1.570000;0
14;bunker;2584;9.678622;510;-1.570000;0
14;bunker;2635;9.691644;437;-1.570000;0
14;bunker;2796;13.204408;455;-1.570000;0
14;bunker;2798;12.155344;436;-1.570000;0
14;bunker;2695;10.321011;385;-1.570000;0
14;bunker;2707;12.988904;517;-1.570000;0
14;bunker;2711;10.850442;385;-1.570000;0
14;bunker;2751;15.402673;488;-1.570000;0
14;bunker;2599;9.888667;460;-1.570000;0
14;bunker;2698;11.465530;468;-1.570000;0
14;bunker;2687;12.417936;496;-1.570000;0
14;bunker;2729;12.716891;423;-1.570000;0
14;bunker;2754;14.062793;510;-1.570000;0
14;bunker;2656;9.879431;410;-1.570000;0
14;bunker;2769;11.622558;382;-1.570000;0
14;bunker;2689;10.369186;388;-1.570000;0
14;bunker;2757;11.270863;381;-1.570000;0
14;bunker;2742;13.004762;507;-1.570000;0
14;bunker;2681;12.893230;513;-1.570000;0
14;bunker;2645;12.577850;487;-1.570000;0
14;bunker;2599;9.887815;484;-1.570000;0
14;bunker;2620;10.681969;463;-1.570000;0
14;bunker;2670;10.178915;404;-1.570000;0
14;bunker;2773;12.055610;389;-1.570000;0
14;bunker;2798;12.328760;457;-1.570000;0
14;bunker;2708;13.010696;432;-1.570000;0
14;bunker;2711;12.465303;520;-1.570000;0
14;bunker;2711;11.187984;397;-1.570000;0
14;bunker;2652;11.208803;465;-1.570000;0
14;bunker;2783;10.970354;368;-1.570000;0
14;bunker;2777;13.952544;475;-1.570000;0
14;bunker;2650;11.150025;470;-1.570000;0
14;bunker;2600;9.916534;486;-1.570000;0
14;bunker;2632;10.649853;454;-1.570000;0
14;bunker;2729;12.734375;506;-1.570000;0
14;bunker;2668;11.002718;470;-1.570000;0
14;bunker;2752;11.781584;398;-1.570000;0
14;coastal_bunker;2632;9.530096;433;-1.570000;0
14;coastal_bunker;2595;9.524658;444;-1.570000;0
14;coastal_bunker;2569;9.519964;510;-1.570000;0
14;coastal_bunker;2589;9.521301;494;-1.570000;0
14;coastal_bunker;2640;9.517220;421;-1.570000;0
14;coastal_bunker;2587;9.524815;466;-1.570000;0
14;coastal_bunker;2614;9.529388;437;-1.570000;0
14;dockyard;2631;9.531199;433;-1.570000;0
14;naval_base_spawn;2644;9.529217;432;-1.570000;15824
14;naval_base_spawn;2591;9.534864;446;-1.570000;15824
14;naval_base_spawn;2575;9.525442;507;-1.570000;15823
14;naval_base_spawn;2588;9.522923;495;-1.570000;15823
14;naval_base_spawn;2642;9.523290;424;-1.570000;15824
14;naval_base_spawn;2586;9.524546;465;-1.570000;15823
14;naval_base_spawn;2620;9.525900;435;-1.570000;15824
14;anti_air_building;2732;12.519981;515;-1.570000;0
14;anti_air_building;2771;14.181595;471;-1.570000;0
14;anti_air_building;2755;11.049121;375;-1.570000;0
14;synthetic_refinery;2741;11.597896;395;-1.570000;0
14;nuclear_reactor_spawn;2751;12.747940;513;-1.570000;0
14;rocket_site_spawn;2760;12.206544;425;-1.570000;0
14;radar_station;2655;9.939689;438;-1.570000;0
14;fuel_silo;2748;11.216632;382;-1.570000;0
14;floating_harbor;2592;9.534884;484;-1.570000;0
14;stronghold_network;2670;10.443279;410;-1.570000;0
14;special_project_facility_spawn;2663;10.396759;441;-1.570000;0
14;special_project_facility_spawn;2711;11.050371;386;-1.570000;0
14;special_project_facility_spawn;2781;13.337912;449;-1.570000;0
14;special_project_facility_spawn;2665;10.341314;422;-1.570000;0
14;special_project_facility_spawn;2643;13.338458;507;-1.570000;0
14;special_project_facility_spawn;2638;9.596054;435;-1.570000;0
14;special_project_facility_spawn;2722;13.114581;490;-1.570000;0
14;special_project_facility_spawn;2775;14.234314;426;-1.570000;0
14;special_project_facility_spawn;2680;10.250620;395;-1.570000;0
14;special_project_facility_spawn;2689;10.750467;397;-1.570000;0
14;special_project_facility_spawn;2761;12.824846;452;-1.570000;0
14;special_project_facility_spawn;2690;11.476719;434;-1.570000;0
14;special_project_facility_spawn;2775;12.496996;398;-1.570000;0
14;special_project_facility_spawn;2732;13.455582;442;-1.570000;0
14;special_project_facility_spawn;2591;9.683929;452;-1.570000;0
14;special_project_facility_spawn;2592;9.799734;454;-1.570000;0
